[2024-11-05 12:35:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:38] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:48] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:58] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:36:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:36:08] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:36:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:36:18] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:36:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:36:28] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:36:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
